x,y
-3.687371998587574,0.737213100282486
-3.618944209039551,1.5913630300176917
-3.581956214689269,1.4177921963276834
-3.5671610169491554,1.2487570621468924
-3.55303832819723,1.0635480868002052
-3.5502522195318837,0.8926507432068869
-3.485787429378534,0.6729212410118128
-3.4287202380952415,0.44051654560129094
-3.3843346448749028,0.2703717715899918
-3.40969784100081,0.05584140435835394
-3.382221045197743,0.8951518361581918
-3.3585487288135623,-0.0772871939736346
-3.291113774903363,0.6154447294082663
-3.243146186440681,0.8188825918079097
-3.236382667473772,0.414549463853338
-3.242899599811679,0.20088718220338997
-3.1968459205716213,1.0157447853199653
-3.234269067796613,-0.011793785310734606
-3.1336617231638444,1.1024900933772752
-3.1073418450788015,0.6761829096045195
-3.0827944242668845,0.3886075440063026
-3.0789194915254265,0.8827814069365969
-3.0019844632768393,0.1793724988229748
-3.0123411016949175,0.6382702153954805
-2.9559344103107374,-0.02851030386848663
-2.997545903954805,0.4542549435028249
-2.9072173282783256,-0.24657021260779022
-2.884116054613938,-0.50467348780378
-2.8969385593220363,-0.6790572033898306
-2.786890469464624,0.05901180387409255
-2.7321570444915277,0.30313256658595655
-2.7506510416666687,-0.19791678577033522
-2.790413135593223,-0.3866054613935974
-2.7016419491525445,0.5002545582948121
-2.6183216250371713,0.08281761076419869
-2.6178024952919037,0.5898501909395266
-2.5795815677966125,0.3149334981167611
-2.5739360318168325,-0.1709589652096355
-2.5388947740113013,0.4967911370056495
-2.5122634180790984,0.03703036723163855
-2.459987052730699,-0.40216860034974466
-2.4945091807909625,0.21753177966101678
-2.4649187853107364,-0.18193855932203373
-2.405737994350285,-0.6641275038520797
-2.370863599677161,-0.8852388518966903
-2.3650512005649738,-1.0215660310734451
-2.2760624376869414,-0.40908835992023906
-2.238059086629004,-0.6689471516007499
-2.2143867702448228,-0.2411193502824851
-2.152986699623354,-0.058367834863464196
-2.096682752667924,-0.4860620684243555
-2.0700008148631053,-0.6906657431551482
-2.0617496468926575,-0.2193580802730697
-1.9988700564971769,-0.5033642302259889
-1.942648305084747,-0.9281610708961088
-2.0062676553672336,0.017796610169491522
-1.9197157485875715,-1.2190819209039558
-1.9322916666666687,-0.7194974105461389
-1.8620144774011314,-1.3812742761299424
-1.774476224105463,-0.8797787193973621
-1.7695444915254255,-1.1026930320150656
-1.7991348870056516,-1.2294385593220332
-1.7627159387222964,-0.6528083728692833
-1.7069494241634091,-0.46337067906983
-1.6145842625631888,-0.8695259069283354
-1.6078541162227618,-1.089815171124946
-1.608142334360556,-0.6124788135593198
-1.5442022490221659,-1.2297420505577277
-1.5180261299435038,-0.8181320621468915
-1.4563794726930333,-1.0295389987445072
-1.4144597457627128,-1.4818984334874168
-1.3917737758945394,-1.208725282485875
-1.4033633474576286,-1.6928981285310725
-1.407062146892656,-1.8001633121468918
-1.245483013678264,-0.9948957404103469
-1.2586750166168175,-1.450235127949484
-1.2307527071563094,-1.2028072033898303
-1.218423375706216,-1.3544579802259884
-1.1491325329566866,-0.828116080770033
-1.0730321056062584,-1.049544129364043
-1.0741701977401137,-1.236432652799178
-1.080510996771591,-1.410468371670702
-0.9715285134180798,-1.5331562279307898
-0.9304454196933021,-1.7397672013720742
-0.9853990112994362,-1.0437588276836154
-0.9853990112994362,-1.2323975988700555
-0.8864561264124298,-1.889396848516948
-0.7995343396892665,-1.5449461511299427
-0.720010151836159,-1.3778426122096663
-0.7315445658638149,-1.7490614778471594
-0.6865360169491526,-1.8983664371468931
-0.605655602636535,-1.4013094397363455
-0.5711334745762713,-1.5726871468926538
-0.5711334745762713,-1.735434322033897
-0.5258231814971754,-1.9261177073524793
-0.4416754943502852,-2.0963755002354043
-0.3945158015536716,-1.7138965211570154
-0.3449783091202576,-1.891312298224375
-0.28632591807909513,-2.050476139098138
-0.23988543628374082,-1.616250784682987
-0.1883077330508467,-1.8630429025423725
-0.10323534604519935,-2.0369525259786103
-0.09768714689265501,-1.6384435812931573
-0.045903954802259506,-1.8316770833333331
0.0421947226502315,-2.192740434001025
0.06506002824858825,-1.9647598870056493
0.08658031587057025,-2.330866307852534
0.21653467177831587,-1.9059313626580563
0.21794373822975643,-2.1413511400322838
0.213012005649718,-2.2739795197740102
0.2808233286252353,-1.7222243240516528
0.38510351620576877,-1.9075258325899496
0.37917345719252715,-2.1331975228161655
0.3683615819209045,-1.6910487288135583
0.49801423580136905,-2.206544565863811
0.5385063559322045,-2.007527255473163
0.5639869742623986,-2.424643950094162
0.6683753138731969,-2.2113465160075316
0.7139351291364022,-1.9942710224979807
0.7160487288135595,-2.4106333461736
0.8336705508474598,-2.27508915960452
0.864000706214691,-1.9677189265536716
0.8597735068603711,-2.1285638619854703
0.9594297316384193,-2.4359869350282475
1.0267478813559325,-2.06586040489642
1.0267478813559325,-2.2277109013867475
1.0626790758676368,-2.550226997578691
1.1334290440083272,-2.4004395257210804
1.1894950564971758,-2.1227994992295818
1.2141537193973644,-2.297651836158191
1.2412782485875713,-2.5004693385122403
1.352242231638419,-2.181980290190034
1.352242231638419,-2.3447274653312773
1.4053308823529438,-2.533504694250582
1.5149894067796623,-2.307066961992809
1.526496782799752,-2.616570543000626
1.5720565980629555,-2.499500605326875
1.6870809173357149,-2.346709597085934
1.7221221751412443,-2.574725539291216
1.8404837570621488,-2.2788215844889566
1.8380178907721305,-2.452384945856873
1.909237911266203,-2.6121223136147096
2.0095717312348693,-2.7029932853555705
2.003230932203392,-2.3850780046224953
2.0762822210452008,-2.576448843573446
2.1774854833647233,-2.4203697818581267
2.2367836965294625,-2.6189189870863574
2.32379354990584,-2.395053554613935
2.3984740718321245,-2.5724197941888614
2.3928378060263675,-2.7304113700564967
2.5541759147161702,-2.5302887072908247
2.550653248587574,-2.7665457953063877
2.6609447226502336,-2.7455428222907026
2.7134004237288156,-2.3893820621468924
2.7134004237288156,-2.5518602336928593
2.828987906073449,-2.674929378531073
2.8681809539330754,-2.4740561169056923
2.979070713583889,-2.7093442950135076
3.057388771186444,-2.457142012908034
3.1523246233521682,-2.6231461864406773
3.131364759887008,-2.761851165254236
3.217916666666671,-2.4367266949152535
3.3059128665590567,-2.625964319343555
3.378197975517894,-2.7829343220338965
3.481764359698685,-2.5846786723163833
3.5287802102950447,-2.7780847849968593
3.630702683615823,-2.566655431432971
3.691170013510197,-2.7749577806435743
3.8082450564971797,-2.5599303415511026
3.855203727585364,-2.761770756570866
3.98317651213028,-2.833034923008749
4.015377824858762,-2.617766114535182
4.1281031409739075,-2.817245090126444
4.181084039548027,-2.6178199152542367
4.307993957940997,-2.74150776836158
4.366763771186445,-2.656435381355931
4.4682752667922205,-2.8261691776522264
4.518414548022603,-2.640631420133537
4.60929933414044,-2.8443696193166508
4.6811617231638465,-2.671566833590137
4.778810028248593,-2.8130178907721275
4.838977165725051,-2.6132827212806022
