x,y
-1.9354007711038976,1.9803385416666668
-1.9288822375541148,1.9023995535714286
-1.930417399440839,2.25442398313492
-1.8882122564935075,1.7699032738095237
-1.898811958874461,1.6358482142857138
-1.8730495806277077,1.9179873511904768
-1.8828273809523823,1.5256944444444445
-1.8666727543290058,1.3957961309523812
-1.872057629870131,1.0996279761904768
-1.8607210497835514,1.2866815476190476
-1.8624215367965382,1.1931547619047622
-1.823168628246754,0.7333147321428575
-1.8209485479797989,0.27347470238095273
-1.8347886228354984,0.0942150297619051
-1.811406926406928,0.5072916666666671
-1.8131074134199148,0.41376488095238084
-1.7795227949134214,-1.2307477678571423
-1.7673005445075773,-0.5585239955357144
-1.7700284090909104,-0.7085565476190467
-1.7724374323593084,-0.8410528273809526
-1.7415452516233776,-1.3242745535714278
-1.742820616883118,-1.3944196428571427
-1.7366327335858607,-1.7815166170634917
-1.7110781926406942,-1.8308779761904752
-1.6699122362013004,-2.18550037202381
-1.6302696327110402,-2.4056780133928566
-1.5768471799467898,-2.5226514446924604
-1.5056026785714298,-2.641443452380953
-1.4118916734307367,-2.6593694196428572
-1.3362625135281396,-2.6024739583333325
-1.3453317775974032,-2.6648251488095234
-1.2267936620671005,0.7995628720238095
-1.1878824254449265,1.4363244047619048
-1.2014634909361481,1.319805617559524
-1.243869385822511,0.2968563988095241
-1.1556849634740267,2.004499627976191
-1.20348281926407,1.2087425595238095
-1.212268668831169,1.1619791666666668
-1.1333579738713677,2.135103103741497
-1.1374877280457643,1.90796662414966
-1.1447239076028142,1.8217327008928574
-1.1466227847673167,1.717294456845238
-1.1485476415945168,1.6114273313492067
-1.1451277732683982,1.5376450892857152
-1.2014989177489186,0.8813988095238097
-1.1178207859848497,2.210258556547619
-1.0850155573593074,2.050483630952381
-1.0867160443722952,1.9569568452380954
-1.088416531385282,1.86343005952381
-1.090117018398269,1.7699032738095237
-1.0682799310064945,1.661568080357143
-1.0756628787878793,1.546478174603175
-1.0559655708874471,1.4659412202380953
-1.0512892316017322,0.8502232142857142
-1.0354180194805203,1.2866815476190476
-1.0371185064935071,1.1931547619047622
-1.038818993506494,1.0996279761904768
-1.04121856962482,0.9676512896825393
-0.942599770021646,-1.4645647321428577
-0.9036869588744594,-1.943110119047617
-0.8894595508658014,-2.033519345238094
-0.8652984645562771,-2.232263764880953
-0.8325404716810976,-2.39463665674603
-0.7920594336219331,-2.4959573412698397
-0.746311609397547,-2.5985770089285705
-0.6644441813973057,-2.6544332837301585
-0.5652491056397295,-2.6301855985449745
-0.6158228490259727,-2.6960007440476197
-0.5354748376623366,-2.35047123015873
-0.5281060606060617,-2.236160714285715
-0.4127528155438309,0.1801427641369049
-0.3718620073502894,0.6833038814484134
-0.42395123106060595,0.0006882440476188023
-0.4316034226190464,-0.42018229166666643
-0.34911692001180583,0.862976866883117
-0.3627336985930718,0.5743191964285721
-0.33362702922078036,1.040394345238095
-0.3835646645021651,0.4761160714285717
-0.38526515151515106,0.3825892857142863
-0.3869656385281388,0.2890625
-0.3164359152751999,1.1753401360544213
-0.3212134740259742,1.2866815476190476
-0.28951828553391046,0.702139136904762
-0.2795515422077912,0.9593377976190478
-0.2815354437229427,0.8502232142857142
-0.28630625450937863,0.5878286210317469
-0.27204105790043265,0.49949776785714306
-0.2583269450456953,0.3808573082010591
-0.23625997700216494,0.28516555059523796
-0.22981229707792217,0.20332961309523867
-0.18777247925685359,-1.4126054067460316
-0.14110355790043094,-1.9010230654761902
-0.114887716450216,-2.2049851190476186
-0.07074590773809497,-2.3959356398809515
-0.029225683170993833,-2.512844122023809
0.03480237644300388,-2.6042059358465597
0.11591796875000071,-2.6044224330357135
0.1430194805194791,-2.6850892857142856
0.20806310876623435,-2.6284536210317455
0.32487711940837016,-1.295696924603174
0.39400326607916014,-0.6528858418367349
0.3866850987554127,-0.8059802827380942
0.43768199573863775,-0.29255719866071406
0.4385676660579012,-0.5711890811011902
0.4553422619047627,-0.3968005952380951
0.4520121415043299,-0.48643043154761845
0.47050493777056346,-0.12401413690476204
0.47159136002886015,-0.20974702380952337
0.5016451061958893,-0.593596540178571
0.5133005275974032,-0.389006696428571
0.5116708942099581,-0.47863653273809526
0.5333662743506498,-0.9439322916666661
0.5488265354437232,-1.0538262648809518
0.5551514024170281,-1.1424169146825403
0.5626618867243867,-1.602256944444445
0.5868465909090919,-2.017931547619048
0.6453598766684703,-2.2913674975198397
0.6694146825396832,-2.4232142857142858
0.7202538458565257,-2.5367825255102048
0.7861932663690485,-2.6200102306547617
0.8828730384199162,-2.6128658234126974
0.8825612824675346,-2.6882068452380956
0.9590756403318927,-2.669917162698413
1.0215572014790766,-2.5505146329365065
1.0819008725649368,-2.0685918898809526
1.1229251217532479,-1.558091517857143
1.1969750330687852,-1.1467468584656082
1.1610443722943735,-1.2801091269841258
1.231060636806376,-0.8679772050865804
1.23962458570076,-1.0318085007440487
1.252870670995673,-0.7397321428571431
1.2802876500979181,-1.1646851969954657
1.295241139069267,-1.0281063988095234
1.3252122226731622,-1.561988467261905
1.3495858698593093,-1.967271205357143
1.37360524891775,-2.1010664682539684
1.384764694940479,-2.2147274925595237
1.4324846117424261,-2.427111235119048
1.4913923160173184,-2.5479166666666657
1.5597478451607927,-2.6291958971088434
1.5924484803391064,-2.5764942956349213
1.6569387755102056,-2.6458971088435383
1.7433397108843547,-2.632536139455782
1.7571713507846347,-2.6823614211309526
1.8153067505411276,-2.5401227678571434
1.8650459956709966,-2.2486309523809513
1.8935696409245555,-1.9767352253401356
1.887435741341994,-2.0646949404761905
1.9475019023944817,-1.8162644159226193
2.012349108645987,-1.595848627645502
2.012752187049065,-1.7191654265873026
2.0489032813251598,-1.8161561673280424
2.0649949269480548,-1.9010230654761902
2.1083573457792237,-2.1348400297619055
2.123264948593077,-2.1878385416666664
2.1324830052759776,-2.3355329241071434
2.189803588338746,-2.4563383556547613
2.214543312590189,-2.5505146329365065
2.27808720576299,-2.6200102306547617
2.353799972943726,-2.6021622023809527
2.381087121212122,-2.6726190476190474
2.4641640093537447,-2.642556866496598
2.5107775974025994,-2.697559523809524
2.5740276167285145,-2.5857727465986393
2.62062905844156,-2.475173611111112
2.654482920725112,-2.300850074404762
2.706338327471144,-2.1548443700396813
2.7429932697510857,-2.0374162946428562
2.800523579545459,-1.9502805059523816
2.822955522486776,-2.1131903108465604
2.8528872429653713,-2.2127790178571427
2.8747810132575786,-2.3179966517857142
2.8969581980519514,-2.4076264880952376
2.9582607548701336,-2.5276525297619052
3.0202198886183282,-2.611566840277778
3.1011819647366536,-2.6687220982142854
3.1197928503787917,-2.590783110119048
3.2010619588744618,-2.655299272486772
3.296486762921427,-2.653252389971138
3.385675016534396,-2.5886181382275133
3.4771360254329053,-2.4465959821428562
3.5313638477408045,-2.322867838541667
3.5836310490105188,-2.4254411139455776
3.6087537202380986,-2.3218936011904763
3.662405660022854,-2.498988301917988
3.72592537299011,-2.580205676020407
3.7974268031076104,-2.6381032100340143
3.888224037247479,-2.590783110119048
3.8838547303391096,-2.685608878968255
3.982180668290047,-2.6024739583333325
3.978987531565661,-2.6908048115079364
4.078634720933831,-2.634762967687074
4.082055938852818,-2.6960007440476197
4.184226866883121,-2.6315239448051955
4.288995761183267,-2.565236441798941
4.2417600108225155,-2.641443452380953
4.372717754715527,-2.5468032525510207
4.403589691558446,-2.61546378968254
4.499667207792214,-2.59779761904762
4.498278476731608,-2.6741778273809533
4.601594084445651,-2.6366805142195773
4.694735111531992,-2.605937913359787
4.689413216991348,-2.6804129464285715
4.786608645983652,-2.6449074074074073
4.8440158279220835,-2.6882068452380956
